RPL37P2	2.85315199297112
HLA-L	2.85440509320318
TMC8	2.85465176274917
POU2F2	2.85535389038463
SCN1B	2.85602983577175
SRSF6	2.85697608784676
CAPN7	2.85877303682219
RECK	2.85889184272098
NR3C1	2.85923134769308
PPAT	2.86011123715037
CKLF	2.86440670599028
MALSU1	2.86448945236193
CDC45	2.86533363716013
VLDLR-AS1	2.86668646858974
OAT	2.86687522077572
SRGAP2B	2.86751090382065
PRELID3BP10	2.86909612543137
SNRPCP4	2.86958446167301
ARHGAP9	2.87002743912985
KAT5	2.87047498261922
FGF14	2.87067463104599
CCT6A	2.8709053826075
ZNF709	2.87137048831693
ZBTB12	2.87240187062698
COMMD9	2.87244524940585
RALY	2.87248643719107
FIP1L1	2.87439496543179
EID2B	2.87477351071585
WDR5	2.87595161599716
KNTC1	2.87604637599211
NAP1L3	2.87718158450515
CCT2	2.87804020042968
CAND2	2.87940334366649
SGO2	2.87946410553533
NEK4	2.88111559670413
TRIM23	2.88115760524477
TRIM59	2.88124401645883
TAF6L	2.88139965502271
RAD51D	2.88278048687679
TFF2	2.88315777915253
VPS72	2.88324496444676
PPP1R3E	2.88372965642645
HSPA8P1	2.88600897434714
RPS23	2.8876259260971
TIMM10	2.88801106721669
PIGT	2.88853032480707
MAFG-DT	2.88942528407822
RPL7AP31	2.89303854325269
KIR3DX1	2.89386682258221
WDR54	2.8939326892935
DLEU2	2.89421248166829
TUBB	2.89660042927447
VLDLR	2.89692395892667
NSDHL	2.89782897039497
PTGES3	2.8981312758642
ASPHD1	2.8983169660365
EFCAB5	2.89857033051199
PLXNC1	2.8988412877201
ZRANB1	2.89928036793509
TAX1BP3	2.89981395492119
RBMX2	2.90089459709136
ZCCHC8	2.90197629836149
ARIH2	2.90258499161122
ADAMTSL2	2.90261603618793
SELENOK	2.90271538921211
PKMP4	2.9029300269401
RPP25	2.90436172515235
NDUFA11	2.90642260287258
MCRIP1	2.90673699179527
PRDM4	2.90810619034704
ACOXL	2.90953913334057
HAS2	2.91312420170731
AP3M2	2.91421149223683
RBX1	2.91456372536128
DCUN1D4	2.91500948665172
SMARCE1	2.91502425565044
GDI2P2	2.91636311086089
TMEM203	2.91686973338362
DAB2	2.91737225681595
OSER1-DT	2.91775200087606
IFT20	2.91878972432652
ALKBH5	2.91880673043556
EIF2B3	2.91971993398377
SMC2	2.91976159846688
DBF4P1	2.91989869028997
MAPKAP1	2.92031135237928
ADGRV1	2.92061697833249
MT1XP1	2.92203052704293
RIMKLA	2.92232258280277
KLC2	2.92288443754785
CETN2	2.92523914889945
SPECC1L	2.92620075224415
MRPL2	2.92664087898438
SMIM12	2.92767472704274
THEGL	2.93252234931435
DEPDC4	2.93370712271789
RBBP9	2.9342398992127
DNAJA1P3	2.93430275231659
BCL2	2.93491086465497
NTSR1	2.93560282460551
HOXB3	2.93600232230142
KNL1	2.93767666758182
RPL34P33	2.93935960048637
DEPDC1	2.94199800942817
OCIAD2	2.94358347257079
RNF113A	2.9444948692833
YARS2	2.94498061637469
ARSL	2.94585625127363
STK31	2.94729921186242
HYOU1	2.95032242604839
TTC12	2.95258492371457
STOX1	2.95334389181781
BRAP	2.95387031303465
NET1	2.95548992493838
SPC25	2.95634299469679
MIR646HG	2.95671061690693
PLEKHA5	2.95718858937504
TBC1D12	2.95729176731046
MYL6P3	2.95825412701146
CAAP1	2.95939200485028
ADSS2	2.96083501874332
C1orf226	2.96195593272229
PKIG	2.96216252614345
NPAS1	2.96246144372199
MZT1	2.96287066866194
SDF2	2.96446141159034
UNC13A	2.96522515855837
TAF7	2.96530330303761
ANAPC11	2.966458176908
DNM2	2.96803011964256
SALL2	2.96857330621732
PARG	2.96876973597295
ULK4	2.96931701790741
LINC01806	2.96934769473225
NPC2	2.97013994334017
NRF1	2.97060641288613
DGLUCY	2.97111145350882
DDX10P2	2.97115289126562
LRRC15	2.97157786412388
C17orf75	2.97238698729283
WFDC10B	2.97249741245079
TUBGCP2	2.97265903514921
PTPN21	2.97297771433521
PSMA6P1	2.97360934129294
LINC00665	2.97507222586844
PPP6R3	2.97701084399966
AFF3	2.97759131971556
TSG101	2.97768882767575
RAD1P1	2.97799327996795
PATL2	2.97938457581138
MARS1	2.97950427285179
RITA1	2.98456850235855
TCN2	2.98591466702877
KLF17	2.98615371773086
ACSS2	2.98658757609106
PPP1R14BP3	2.98678916485238
MCUR1P1	2.98744671658352
ATF2	2.98843275731391
ZCCHC4	2.98885536656751
TIMM17A	2.98917443051271
TRMT112	2.98947763700032
SENP3	2.99002674735726
MARC2	2.99085702987147
KPNB1	2.99262629303986
PHC2	2.99303368467217
PUM3	2.99313863623359
INCENP	2.99316247559961
GPATCH1	2.99428832224003
TOR1AIP1	3.00023403574578
MANBAL	3.00083763202694
SCFD1	3.00095188699651
EXOSC8	3.001581181177
SMYD4	3.00273276536896
ITGB1BP1	3.00285017118
SRSF9	3.00504390537059
MIS18BP1	3.00564059293657
DIAPH3	3.00569471106722
STMN3	3.00583563400531
EXOSC2	3.00747732233659
EGLN3	3.00891853560758
RIBC2	3.01086919290446
NUDT2	3.01219030082422
ZNF585B	3.01286037607466
SEH1L	3.01293369049346
EFHD2	3.01474024451332
NMI	3.01715868851447
DEPDC1-AS1	3.01750652149302
ACOT8	3.01813806962589
THAP12	3.01817395121731
GPR158	3.01861663686766
FGFBP3	3.0187255643041
SGTA	3.0190956542184
FTLP2	3.02037274981644
HSD17B7	3.02083950060097
DAAM2	3.02254750016146
ITGA10	3.02411207907997
KTI12	3.02465842306964
PTS	3.02492480048806
HS3ST3B1	3.02525159145053
TBC1D1	3.02580999702697
NXF3	3.0281005033391
XPOTP1	3.02869469863172
CCDC85B	3.02917190324124
GTF3C5	3.02921099376485
AZI2	3.02940148239205
CD8A	3.02957731314357
CXCL11	3.03072807072133
CEP97	3.03139005245448
B3GNT10	3.03267145816059
WDFY1	3.03362024133019
UQCC2	3.03397368896379
MED1	3.03700154983797
YAP1	3.03736060139295
MAGOHB	3.03738533132512
GAS2L3	3.03844500417093
CDK5R1	3.03953547578154
GRK4	3.0408118252171
SLC9A6	3.04156650952468
FOXD3-AS1	3.04167480201834
MLPH	3.0424387123772
LBX2	3.04365514579054
LIF	3.04490904852796
ADAMTS8	3.04590197134582
ZBED3-AS1	3.04609472499411
CXCL8	3.04838698202598
CCDC15	3.05090239308255
AP2S1	3.05180692148491
YWHAH	3.05319018976102
HSPA8P8	3.05404974438345
MMP1	3.05417541204551
SPRED3	3.05505627776531
SERGEF	3.0566257390926
CERK	3.05842036051104
P2RX5-TAX1BP3	3.05876611636344
DUSP10	3.05941772187619
UTP14A	3.05971541672194
HAUS6P1	3.06119244661452
MED14OS	3.06295750256181
ZFR	3.06414403768779
RASSF10	3.06434673894939
METTL14	3.06686497778646
RSU1	3.06907915612583
DPYD	3.06969981148704
FANCM	3.07060712420468
ALOX5AP	3.07187473435081
UVRAG	3.07344903854719
KEAP1	3.07345277519252
GRPEL1	3.07419878428567
AMN1	3.07555034768593
PIN4P1	3.07560463333008
RTCB	3.07761246969481
ABCE1	3.07947617045276
LINC01836	3.07952306372819
GRB2	3.08036542072147
JMJD6	3.08091821212314
MRPL9	3.08238518983455
TP53	3.08260649807811
RANP6	3.08306738116067
LINC02575	3.08392870877761
RNF168	3.08550597566108
RMC1	3.09023001613564
TMEM126A	3.09091132825634
FAM114A1	3.09126553934795
CASP6	3.09185838147594
UHRF1	3.09193227413699
NOP10	3.09246952180332
PRCP	3.09293782919987
CNTNAP3P2	3.09373649158395
KCNQ5-IT1	3.09418469942032
GLRX	3.09433648514382
C10orf25	3.09495002022993
CETN3	3.09746482761803
RHOA	3.0979404081862
CCNE2	3.09842859978555
ZNF562	3.09860518156606
USP12	3.09927666019338
SF3A3	3.10060607761395
MARCKSL1	3.10192362477195
PTCH2	3.10393284531995
SPTB	3.10405404690844
SLC15A4	3.10610173155878
WBP11	3.10680263637048
SLC25A32	3.10727093611241
ABR	3.10998224654181
ZCCHC18	3.11020952909117
CCNH	3.11062150302745
NLRP11	3.11128596752765
LIMK1	3.11158910969445
METTL23	3.11245098182724
MTMR11	3.11275221438764
CENPO	3.11317361619902
ZNF137P	3.11377371899134
ADRB1	3.11447311278721
UBA6	3.11518712767798
KLRC2	3.11544525753213
UFSP2	3.1165647162623
LINC01693	3.11789791994912
ZNHIT3	3.11797523867292
LINC02454	3.12033188471422
OSBPL8	3.12151806686813
C1orf52	3.12257939668475
CUL4B	3.12286314225111
HSF2	3.12392797037707
ZFP91	3.12556779809865
DGAT2	3.12653650544172
ORAI1	3.12838815661974
GKAP1	3.12849560775893
ING2	3.12962094845152
GNPDA1	3.1296801663386
ENOPH1	3.12969917040559
MON1A	3.13000351354237
PDCD6IPP2	3.13167090728785
DAXX	3.13195504652969
HAS2-AS1	3.1327929257219
C1orf174	3.1329662303521
DCAF4	3.13328237660039
PSMG2	3.13377601180986
TMEM104	3.13424049779294
CCDC167	3.1373119052322
RRAGD	3.13839940005611
RAB3GAP2	3.14151438542274
AKIP1	3.14178670890748
ZNF451	3.14186256695356
ZNF512	3.14346438775443
DENND5A	3.14411797868461
VPS37D	3.14612898291142
DBF4	3.147730388318
AIFM2	3.14856255257186
BRD9	3.15074952651949
EEF1AKNMT	3.15095045841499
NANP	3.15132608565098
BTBD10P1	3.15228486937389
HMGA1	3.15266558439344
LZTFL1	3.15477959951998
CDC42	3.15483049849694
CENPF	3.15515735127051
TCEAL8	3.15598320666785
LINC02506	3.15730695597158
ORC3	3.16093120427492
GIT2	3.16227290222038
KLHL15	3.16255593821445
ANXA10	3.16279240049146
DPY19L3	3.16527494658289
GBA	3.16603371963179
ZBTB10	3.16634133951987
AFAP1L1	3.16721182157198
CDC25A	3.16788898614387
LINC02057	3.16834131678987
GPR153	3.17087293034127
ZNF143	3.17098985163892
GLOD4	3.17135481520427
STK4	3.17150450240812
EZH2	3.17245119962437
CEP135	3.17430692680355
SUPT16H	3.17578209672357
EXOSC10	3.17587883332962
CADPS2	3.17659808131143
NKAPD1	3.17688209246899
SEPTIN14P12	3.17693746837493
C1orf112	3.17755895054517
EXOSC3	3.17773956405219
HMGB2	3.17814790985749
KIF23	3.1786941980627
ABCA13	3.18164323770607
ZNF26	3.18193414539415
CST4	3.18281614547835
NFKBIE	3.18343312167634
PFDN1	3.1836599363605
XPA	3.18394516071844
MCTS1	3.18527177395119
SPARC	3.18554102192636
RPS4XP6	3.18599667839817
CDKL1	3.18606723731385
BANF1P3	3.18972915397036
PLAAT3	3.18982821874774
SCLT1	3.18986446320955
ZGRF1	3.18988592806746
DCBLD2	3.19327526063382
HLA-DOA	3.19348651342558
PRKCE	3.19510776757393
FAM13C	3.19576015648854
NPR1	3.1963776739802
CIP2A	3.19701079422108
FAT1	3.19786250085674
KIF20A	3.19890078544372
SUPT4H1	3.19909088524688
LINC01357	3.20007067693346
BRMS1	3.20028188359742
HINT2	3.20049514276968
RAD23BP1	3.20141737726572
SNORD46	3.20193051036719
NBPF3	3.20380364688089
SHMT2	3.20506543443447
ERCC2	3.20563749141083
TTK	3.20651804104459
COL8A2	3.20984370495433
TWF2	3.21096903860585
HK2	3.21132767655229
EIF3F	3.21147405224419
GET3	3.21578060719393
CWC15	3.21686573174227
PJA2	3.21712438815741
MRPL42	3.21740364707609
ALG2	3.21811534164567
CABLES2	3.21871018238007
LINC02827	3.21966065446533
NAMPTP1	3.22065601394841
CNPY3	3.22066099220253
STK10	3.22341645301624
SRPK1	3.22454849327333
GBGT1	3.22487950621397
NBPF15	3.22530861924984
B3GNT8	3.22573675143122
SGPP1	3.22588649686537
CRK	3.22738445519359
KHDRBS3	3.22790602094335
HK2P1	3.22812436588122
CKAP2L	3.22873501546156
ICMT	3.23038621418517
ZNF433	3.23098211289385
STK40	3.23109005779726
SNRPB2	3.23139761095941
CDC27P2	3.23187494935202
FBXO8	3.23216964669216
RPSAP53	3.23220118427304
PSMA7	3.2322748660375
PTGR1	3.23654181434893
PTTG3P	3.23755708378512
TMEM138	3.24550443748175
BST1	3.24663065680397
RRBP1	3.25046336472844
TYRO3	3.25184136003785
RPAP3	3.25382041666608
PDRG1	3.25476346791768
NCAPH	3.2551543648623
RDH11	3.25613770759105
LENG1	3.25735074076446
SETX	3.25737975723243
GTF2H1	3.2588701202642
CIT	3.25887415703561
FAM81A	3.25905689936994
MAPRE1P1	3.26102954430499
TUBG1	3.26253897470253
CCDC169	3.26255272279871
LRRC8A	3.26376843090731
CORO2B	3.26452305651374
HSD3B1	3.26471281024034
HNRNPCL1	3.2648339376095
TBC1D13	3.26496246368218
ABTB2	3.26553529602182
SRSF3	3.26631074227265
RPL7P21	3.26660666964512
MAGEC2	3.26681461121893
GAB3	3.26967306197368
ADH5P4	3.2700667255139
BNIP3L	3.27097468238893
CHAC1	3.27118201708785
LINC00337	3.27135562904799
MRC2	3.27342126468211
PCDHGA2	3.27522472818416
EIF2S1	3.27797647240841
EED	3.27858033840395
EPOR	3.27903811013232
ARHGAP29-AS1	3.27974521807732
PPP2R2D	3.28013236036426
SDHAF2	3.28168542220542
TUBA1C	3.28204617265654
ANGEL2	3.28570864629791
EGFEM1P	3.28750870387783
SMIM10L1	3.28756027502995
FUT11	3.28942615718803
DNA2	3.28999379453591
CENPV	3.29253248276714
LINC01852	3.29386370037252
MSH2	3.29399753165597
SKA3	3.29537161514638
PLEKHH2	3.29548700440385
SLAMF7	3.29599807780722
ARHGEF12	3.29618142819954
ZNF625	3.29749257027305
MAD2L1BP	3.29779730943592
ZNF737	3.29790673979801
VPS33A	3.2984783750817
HMGA1P1	3.30069650965402
TSPOAP1	3.30137680434513
AQP1	3.3024031459094
TUBA1B	3.30243232692759
PCLAF	3.30257425375976
H2AC1	3.30262615602982
PFDN2	3.30300559039463
FBP1	3.3038249091343
TUBB2B	3.30507395016673
MED21	3.30531545708172
RUFY1	3.30611074961492
HAUS1P1	3.3071407268023
EIF4E	3.30736603955457
YWHAQ	3.30775161403702
TXNDC9	3.30943134069379
LRRC2	3.31502136988605
CWF19L1	3.31716710276722
PHF7	3.31872701770701
LUARIS	3.31877873410701
SPTBN1	3.31927917415784
CHCHD1	3.3194694597879
NDUFB6	3.31975129571188
IFI27L1	3.32073865541081
NAP1L4P3	3.32287292796914
EMG1	3.32355351557415
SCML1	3.32393892297999
IQGAP3	3.32441767219552
RNVU1-27	3.3270929535152
NT5C3B	3.32854830600582
PSMA3	3.32920733871173
TMPO-AS1	3.33034302813781
STX18	3.33042699665224
OAZ1	3.3309683607136
PRR3	3.33140289213114
SMIM7	3.33142686235029
KCTD10	3.3314819238033
SLC26A4	3.33227813453921
TMEM14DP	3.33259159567907
HDGFP1	3.33331158458342
CALM2P2	3.33434764249162
GTF2H5	3.33544191839102
GOLPH3	3.33617591728976
CCDC82	3.33856695495669
PTTG2	3.33926072064742
LINC02228	3.33956683574803
RAN	3.34136367277478
DCTN3	3.34350162697428
THAP10	3.34366577402729
UHMK1	3.34372811638386
WAPL	3.34547448763121
LRP12	3.34582776468095
SNAP25	3.34719333669326
H4-16	3.34736904132554
DDIAS	3.34807421532372
ECT2	3.34823656602443
METTL2A	3.3483230277604
H2AZ1	3.34885229945897
BAD	3.34919452397922
CCBE1	3.34965827637861
SNX25P1	3.35058177286824
MSANTD2	3.35161715568566
ISY1	3.35230782681966
C12orf43	3.35447864336624
MIR222HG	3.3545600100178
SVBP	3.35661265378976
FAM161B	3.35707151494041
H2AZ2P1	3.35910145582437
NLE1	3.36064774255944
PPP1CC	3.3608642740015
SNAPIN	3.36119037331207
SNTA1	3.36197510308501
TRMT112P6	3.36491144196237
NOP56P1	3.36522631847226
TMEM106A	3.36609915415243
AHCTF1	3.36727652330624
VRK1	3.36775106942351
PI4K2B	3.3698638584078
CITED1	3.37063293684371
RANGAP1	3.37070616778508
MAST1	3.3720628073361
HSDL1	3.3731244016638
XAGE1A	3.3739568855077
NPLOC4	3.37485843107372
ZNF222	3.37746939468967
RPL35P2	3.3808826778772
NCS1	3.38281629038483
CENPK	3.38356833635996
CSNK2A1	3.38591751653359
CHML	3.38617111254808
MTMR1	3.38672598240035
CPNE5	3.38822323060725
MLX	3.38940370782322
GNB1L	3.38951613413634
PRKACB	3.39234692595456
SFSWAP	3.39264297843923
CCHCR1	3.39502777680825
PANK2	3.39585541086785
CCDC102A	3.39718363433089
RRP15	3.39765663432661
MSH6	3.40082384257086
TCFL5	3.40115299600198
ZNF286B	3.40187170454682
STIMATE	3.40346577853073
KRR1	3.40683717311166
HAUS3	3.40780723793974
ADAMTS6	3.40783399163027
RIMS1	3.40798438436502
MVK	3.40819773596758
RPL23AP65	3.40834582494105
SOST	3.40872217469792
UBTD1	3.40913705588799
HNRNPH2	3.40943118114618
SHLD2	3.40978006886303
CINP	3.41070719417758
CIART	3.41245308279783
APTX	3.41355323481721
GNL3L	3.4135710761691
FBXO10	3.41370766622207
S100A3	3.41656156330522
CERS2	3.41657409157483
ITM2C	3.41702440996258
ZEB1-AS1	3.41733441460557
HACD1	3.41750349959515
E2F3	3.41915182698985
TWF1P1	3.42010602911726
IFRD2	3.42024270269622
RAB8A	3.42108634503598
FUNDC2P1	3.42135063521168
ADM	3.4231384995756
ST6GALNAC6	3.42362162363558
GMNN	3.42370412399214
BEST3	3.42454460076431
GRSF1	3.42503825458461
SEC61B	3.42773857058515
CEP19	3.42824383966664
OXTR	3.42862351822999
ZSCAN26	3.43095278798912
DENND6A	3.43159291289096
CXorf56	3.43272393379457
PPP1R14BP2	3.43452655054734
MYEOV	3.43759464172331
TSPAN4	3.43789396669382
COPS4	3.43791758856815
RAB27A	3.43804720108894
CAMK2A	3.43865367424768
SART1	3.44002300211036
COLEC12	3.44012071771027
RN7SKP255	3.44014081078669
POMZP3	3.44041406843814
MNAT1	3.4414059981889
IL15RA	3.44177736430713
THEMIS2	3.44199933020676
TXK	3.44212901442451
H2AX	3.44241570053987
CCDC50	3.44326160347697
CCDC107	3.44408768598521
LINC00339	3.44436889686255
SCAT1	3.44522530502362
CRIM1	3.44600916529309
PARPBP	3.44677020342549
SAP30	3.44911171771285
ABL2	3.45086216477502
PLK4	3.45133511018247
MCM5	3.45218242043502
SGO1	3.45234149383328
MECOM	3.45301793881889
SEPTIN7P8	3.4538738536217
RTL8C	3.45568571628322
NDRG3	3.45588851706198
LINC02331	3.45839953384677
IRS1	3.46092400830315
SEPTIN7P7	3.46125534505583
H1-6	3.46150825713705
MICU1	3.46182190743843
ATP1A3	3.46257780030842
WDR82	3.46261118219955
PRKAR2A	3.46301511883564
ERO1B	3.4634990534349
PIN1	3.46476925992507
TAF5L	3.46507258211057
RGS9	3.46868758281023
SUV39H1	3.46894611445704
NBPF8	3.46935523151656
SLC30A10	3.46967585490877
CCL26	3.47103395961215
LYAR	3.47108809584875
TMEM135	3.4722413387358
ANKH	3.47282900901431
OGG1	3.47303157123872
ADAP2	3.47306652172103
ZKSCAN7	3.4738426994524
POLR2J4	3.47411154049676
FBXL3	3.4750451075938
CNKSR3	3.47779952829976
ENO1	3.47807952196123
SEMA6D	3.47911274110453
MRPL1	3.47942057121903
DPYSL2	3.47943996205156
CCDC90B	3.48232257891265
HOXA13	3.4828279414981
AMOTL2	3.48368463961286
RAC2	3.48372489084641
RAB39A	3.48432162546827
PSRC1	3.48458440227915
TP73	3.48478258602265
GAPDHP40	3.48528486538082
GPR137C	3.48589833520137
UBE2SP2	3.48609861733869
BORA	3.48731358357312
SLC25A30	3.48847015401332
FUNDC2	3.48882097233556
CEP85	3.48930607549264
BANF1	3.48997027875655
B3GLCT	3.49438737004911
TMEM216	3.4955126807905
ATP10A	3.49588662661108
ALG1L5P	3.49661536220967
HLA-DRB1	3.49739033341372
STX5	3.49773091360834
PSMD13	3.49853343076227
ZNF136	3.50035802564534
GAPDHP1	3.50156563454885
FLRT2	3.50399397787538
RBM8A	3.50454142581447
IFFO1	3.50470542172321
MTMR14	3.50532056849314
MID1	3.50533579165751
CRLF3	3.5057460047122
THBS2	3.50606466358392
C8orf31	3.50622347414694
TGIF2	3.50746424499856
DYRK3	3.50765912639321
CHIC1	3.51067054485172
MTMR12	3.51110582697725
INSYN2A	3.51211221094048
WASHC3	3.51229398467609
RAF1	3.51281753869057
ABT1	3.5130324134047
PHACTR1	3.5147322080076
CHEK1	3.51660059652546
LINC01426	3.51765718704152
H3C10	3.51894992519289
ARHGAP21	3.51956903727962
CCZ1B	3.52001157452821
NVL	3.52031449277354
BABAM1	3.52187462998301
RAD51B	3.52205951264183
PSMB3	3.52292948752653
GOLT1B	3.52419256766097
PHBP7	3.52525781482424
SMIM15	3.52535848298544
CDKL2	3.52777630403749
ASNSD1	3.52865645482647
IFIT5	3.52928903451425
ZDHHC3	3.53163260357444
RIPK1	3.53247610510768
ALKBH3	3.53318772842443
ARHGAP24	3.53344417022358
ST3GAL6	3.53462929429665
KCTD2	3.53486737790604
RASSF3	3.54304071001847
PCDH18	3.54368300890868
TIFA	3.5440479872895
LDHB	3.54533228949238
TRBV30	3.54666974846301
PUS7L	3.54772323233792
FAM168B	3.54800428337325
ATP6V0E2-AS1	3.5504818656285
OGFRL1	3.55050678950403
RPS4XP22	3.55181893866227
TSPAN9	3.55205978576551
FASTKD3	3.55226694306066
PRSS51	3.55290809216252
SPRTN	3.55357191653904
USP22	3.55469186483325
TFPI	3.55617461715508
GAPDHP72	3.55647711762304
ZNF131	3.55707851460885
CMTM8	3.55807432699002
RGS5	3.55829397125582
H3C12	3.55867117076078
SLC2A1	3.55910271759765
RPS6KA4	3.55960692514572
FZD4	3.56110045275593
URB2	3.56268717615467
FAM169A	3.56608441342241
GPATCH11	3.567175018084
APCDD1L-DT	3.56735102172091
HAUS2	3.56755916950819
LINC01006	3.57002965559329
H3C1	3.57005202247471
UCHL3	3.57156000936727
MED30	3.57409192167471
RNU5B-1	3.57422053276804
GNA13	3.57432007505634
ZNF584	3.57552836989267
UBE2CP3	3.57630361236458
ZNF232	3.57632053051275
ABCF1	3.57736618431754
BMS1	3.57787068383708
FGD5-AS1	3.57807558107769
CEP170P1	3.58034024120299
ZNF511	3.58135949729306
ABCF2	3.58374641060581
SRRD	3.58485216923971
ADM2	3.58486467852698
TPPP	3.58498032672849
WDR83	3.5855609441051
AKAP12	3.58607292533886
SUB1	3.58629195908066
RN7SKP203	3.58872585299939
SCN9A	3.5898651315269
CTDSPL	3.59055158515389
ERCC6L2	3.5917011204735
DTYMK	3.59341959431461
HSPB11	3.59360490250068
TWISTNB	3.59408196525225
HAX1	3.59513811826472
BOD1	3.59631643657906
NGDN	3.59923472060141
SMYD3	3.60058751692118
TMEM126B	3.60062895215541
CYP27A1	3.60316519981176
MMP14	3.60417106917243
TPD52L2	3.60770427161355
ZNF10	3.60776196364616
ZNF674-AS1	3.60977721317285
MOCS2	3.61233279984378
RIOK2	3.61272865424459
RPL41P2	3.61332777592243
MEX3D	3.6147062935654
SSR3	3.61599512086613
NELFB	3.62169423975551
QPCT	3.62237755778241
SRSF7	3.62242259675832
PBRM1	3.62255234949646
KPNA2P2	3.62656985288974
SHLD3	3.62800609833825
CNP	3.63108485675642
TPI1	3.63237370701126
PARP1	3.63338480555039
CSF2	3.63340478037927
LINC02475	3.63423070714761
RAB35	3.63606967484099
TIMM8A	3.63670645744553
AMIGO1	3.63713807128712
FKBP1A	3.63846701359223
ZFP3	3.63870962058406
GEMIN4	3.64302464320141
RRP1B	3.64399359513628
B3GALNT2	3.646165053069
ZC3H14	3.64732712697452
ZFAND2A	3.64935201446323
ERFE	3.65000095926748
NKX3-1	3.65003029337094
DTD1	3.6507499336484
PWP1	3.65134326955181
EEF1A1P9	3.65492748287187
ATAD5	3.65522558048833
